,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
3792,E2,7707031,2017/7/4,A07419,2879.0,0.0,2879.0,有效发票
3793,E2,3133849,2017/7/4,A07548,248.11,14.89,263.0,有效发票
3794,E2,7816204,2017/7/4,A10741,516.5,15.5,532.0,有效发票
3795,E2,9090187,2017/7/5,A03583,8737.86,262.14,9000.0,作废发票
3796,E2,3542359,2017/7/5,A03836,1456.31,43.69,1500.0,有效发票
3797,E2,596434,2017/7/5,A05495,548.11,32.89,581.0,有效发票
3798,E2,489580,2017/7/5,A05495,54.72,3.28,58.0,有效发票
3799,E2,8302509,2017/7/5,A05495,543.4,32.6,576.0,有效发票
3800,E2,12026566,2017/7/5,A06084,513.68,87.32,601.0,有效发票
3801,E2,12869504,2017/7/5,A07604,97368.93,2921.07,100290.0,有效发票
3802,E2,10203556,2017/7/5,A10318,852.99,145.01,998.0,有效发票
3803,E2,4927711,2017/7/6,A00294,3534.48,212.07,3746.55,有效发票
3804,E2,10116230,2017/7/6,A02558,5622.31,168.69,5791.0,有效发票
3805,E2,1004074,2017/7/6,A02568,7222.22,1227.78,8450.0,有效发票
3806,E2,42961,2017/7/6,A05542,6349.51,190.49,6540.0,有效发票
3807,E2,2142423,2017/7/6,A11113,8178.64,245.36,8424.0,有效发票
3808,E2,13277001,2017/7/7,A03038,99857.14,142.86,100000.0,有效发票
3809,E2,13277002,2017/7/7,A03038,99857.14,142.86,100000.0,有效发票
3810,E2,13277003,2017/7/7,A03038,1418.95,2.05,1421.0,有效发票
3811,E2,10401413,2017/7/7,A03150,67961.17,2038.83,70000.0,有效发票
3812,E2,10401414,2017/7/7,A03150,61262.14,1837.86,63100.0,有效发票
3813,E2,13278895,2017/7/7,A03310,97.09,2.91,100.0,有效发票
3814,E2,5037082,2017/7/7,A03623,7547.17,452.83,8000.0,有效发票
3815,E2,2936991,2017/7/7,A11713,62222.22,10577.78,72800.0,有效发票
3816,E2,2017431,2017/7/7,A12129,106.8,3.2,110.0,有效发票
3817,E2,1446892,2017/7/7,A12369,45.28,2.72,48.0,有效发票
3818,E2,19389819,2017/7/8,A00882,427.35,72.65,500.0,有效发票
3819,E2,12887917,2017/7/8,A03583,8737.86,262.14,9000.0,作废发票
3820,E2,12887918,2017/7/8,A03583,8737.86,262.14,9000.0,有效发票
3821,E2,12887919,2017/7/8,A03583,8737.86,262.14,9000.0,有效发票
3822,E2,7791034,2017/7/8,A10778,365.05,10.95,376.0,有效发票
3823,E2,561182,2017/7/9,A03310,170.94,29.06,200.0,有效发票
3824,E2,7629142,2017/7/9,A07584,134.95,4.05,139.0,有效发票
3825,E2,916113,2017/7/9,A07612,1278.3,76.7,1355.0,有效发票
3826,E2,36687990,2017/7/9,A11105,215.09,12.91,228.0,有效发票
3827,E2,15346436,2017/7/9,A12182,214.15,12.85,227.0,有效发票
3828,E2,7585031,2017/7/10,A00297,3162.84,189.75,3352.59,有效发票
3829,E2,7585032,2017/7/10,A00297,1464.35,87.86,1552.21,有效发票
3830,E2,5037093,2017/7/10,A03623,3773.58,226.42,4000.0,有效发票
3831,E2,22384404,2017/7/10,A03889,102.83,6.17,109.0,有效发票
3832,E2,22403606,2017/7/10,A03889,93.4,5.6,99.0,有效发票
3833,E2,11006006,2017/7/10,A08282,41225.24,1236.76,42462.0,作废发票
3834,E2,11006007,2017/7/10,A08282,41667.96,1250.04,42918.0,有效发票
3835,E2,8038769,2017/7/10,A10743,2388.35,71.65,2460.0,有效发票
3836,E2,3085108,2017/7/10,A10755,462.14,13.86,476.0,有效发票
3837,E2,14337586,2017/7/10,A10817,560.19,16.81,577.0,有效发票
3838,E2,10568210,2017/7/11,A03310,811.32,48.68,860.0,有效发票
3839,E2,12027317,2017/7/11,A06186,7754.37,232.63,7987.0,作废发票
3840,E2,3133938,2017/7/11,A07548,1886.79,113.21,2000.0,有效发票
3841,E2,2527359,2017/7/11,A08177,143.69,4.31,148.0,有效发票
3842,E2,5560068,2017/7/11,A09920,836.89,25.11,862.0,有效发票
3843,E2,18421405,2017/7/11,A11727,300.97,9.03,310.0,有效发票
3844,E2,5576950,2017/7/12,A03345,4528.3,271.7,4800.0,作废发票
3845,E2,5576952,2017/7/12,A03345,4528.3,271.7,4800.0,有效发票
3846,E2,3423902,2017/7/12,A03454,3056.6,183.4,3240.0,有效发票
3847,E2,436500,2017/7/12,A10698,7229.0,0.0,7229.0,有效发票
3848,E2,3697202,2017/7/12,A11126,349.51,10.49,360.0,有效发票
3849,E2,2061936,2017/7/12,A12151,815.53,24.47,840.0,有效发票
3850,E2,13277025,2017/7/13,A03038,37204.76,53.24,37258.0,有效发票
3851,E2,12027323,2017/7/13,A06186,7754.37,232.63,7987.0,有效发票
3852,E2,2132869,2017/7/13,A07242,754.72,45.28,800.0,有效发票
3853,E2,2707411,2017/7/13,A07244,99829.06,16970.94,116800.0,有效发票
3854,E2,2707412,2017/7/13,A07244,99829.06,16970.94,116800.0,有效发票
3855,E2,558589,2017/7/13,A07244,189156.41,32156.59,221313.0,有效发票
3856,E2,3133962,2017/7/13,A07548,1886.79,113.21,2000.0,有效发票
3857,E2,3133963,2017/7/13,A07548,1988.68,119.32,2108.0,有效发票
3858,E2,1345238,2017/7/13,A12164,298.0,8.94,306.94,作废发票
3859,E2,1345239,2017/7/13,A12164,298.0,8.94,306.94,有效发票
3860,E2,7243375,2017/7/14,A02008,88.35,2.65,91.0,有效发票
3861,E2,294109,2017/7/14,A05579,1165.05,34.95,1200.0,有效发票
3862,E2,15718815,2017/7/14,A06749,85.47,14.53,100.0,有效发票
3863,E2,7766290,2017/7/14,A07422,3883.5,116.5,4000.0,有效发票
3864,E2,799774,2017/7/14,A09069,3207.55,192.45,3400.0,有效发票
3865,E2,7779198,2017/7/14,A10745,498.06,14.94,513.0,有效发票
3866,E2,7830736,2017/7/14,A10844,145.63,4.37,150.0,有效发票
3867,E2,2017552,2017/7/14,A12129,177.67,5.33,183.0,有效发票
3868,E2,2081500,2017/7/14,A12132,393.2,11.8,405.0,有效发票
3869,E2,11488952,2017/7/15,A03325,231.07,6.93,238.0,有效发票
3870,E2,7744397,2017/7/15,A08768,243.69,7.31,251.0,有效发票
3871,E2,7732375,2017/7/15,A10891,300.97,9.03,310.0,有效发票
3872,E2,7831856,2017/7/16,A10715,315.53,9.47,325.0,有效发票
3873,E2,3392063,2017/7/17,A00297,6836.02,410.15,7246.17,有效发票
3874,E2,3392064,2017/7/17,A00297,1066.04,63.96,1130.0,有效发票
3875,E2,3991268,2017/7/17,A02864,3773.58,226.42,4000.0,有效发票
3876,E2,13277039,2017/7/17,A03038,29957.14,42.86,30000.0,有效发票
3877,E2,10250483,2017/7/17,A07242,8713.69,1481.31,10195.0,有效发票
3878,E2,10250484,2017/7/17,A07242,9743.59,1656.41,11400.0,有效发票
3879,E2,10250485,2017/7/17,A07242,9572.65,1627.35,11200.0,有效发票
3880,E2,10250486,2017/7/17,A07242,6153.85,1046.15,7200.0,有效发票
3881,E2,2922381,2017/7/17,A07476,113.21,6.79,120.0,有效发票
3882,E2,7844517,2017/7/17,A07567,1048.54,31.46,1080.0,有效发票
3883,E2,446580,2017/7/17,A07820,15533.98,466.02,16000.0,有效发票
3884,E2,135597,2017/7/17,A07966,3773.58,226.42,4000.0,有效发票
3885,E2,527786,2017/7/17,A07993,2815.53,84.47,2900.0,作废发票
3886,E2,14201310,2017/7/17,A08520,84.91,5.09,90.0,有效发票
3887,E2,6394144,2017/7/17,A08895,559.22,16.78,576.0,有效发票
3888,E2,7830755,2017/7/17,A10844,67.96,2.04,70.0,有效发票
3889,E2,392244,2017/7/17,A11998,129.13,3.87,133.0,作废发票
3890,E2,392245,2017/7/17,A11998,388.35,11.65,400.0,有效发票
3891,E2,4368523,2017/7/17,A12855,341.88,58.12,400.0,有效发票
3892,E2,51518617,2017/7/17,A13903,52.99,9.01,62.0,有效发票
3893,E2,9497661,2017/7/18,A02510,1923.08,326.92,2250.0,有效发票
3894,E2,3593597,2017/7/18,A02555,4245.28,254.72,4500.0,作废发票
3895,E2,4620563,2017/7/18,A03040,43809.52,2190.48,46000.0,有效发票
3896,E2,4620564,2017/7/18,A03040,44190.48,2209.52,46400.0,有效发票
3897,E2,22300681,2017/7/18,A03889,100.94,6.06,107.0,有效发票
3898,E2,12166044,2017/7/18,A07313,9791.45,1664.55,11456.0,有效发票
3899,E2,12166045,2017/7/18,A07313,9791.45,1664.55,11456.0,有效发票
3900,E2,12166046,2017/7/18,A07313,9949.06,1691.34,11640.4,有效发票
3901,E2,12166047,2017/7/18,A07313,9952.14,1691.86,11644.0,作废发票
3902,E2,12166048,2017/7/18,A07313,9952.14,1691.86,11644.0,有效发票
3903,E2,12166049,2017/7/18,A07313,9952.14,1691.86,11644.0,有效发票
3904,E2,12166050,2017/7/18,A07313,9952.14,1691.86,11644.0,有效发票
3905,E2,12166051,2017/7/18,A07313,9791.45,1664.55,11456.0,有效发票
3906,E2,12166052,2017/7/18,A07313,9791.45,1664.55,11456.0,有效发票
3907,E2,12166053,2017/7/18,A07313,9791.45,1664.55,11456.0,作废发票
3908,E2,8916617,2017/7/18,A07313,6926.16,1177.45,8103.61,有效发票
3909,E2,527787,2017/7/18,A07993,3009.71,90.29,3100.0,有效发票
3910,E2,7741622,2017/7/18,A08794,762.26,45.74,808.0,有效发票
3911,E2,11956353,2017/7/18,A10036,1132.08,67.92,1200.0,有效发票
3912,E2,11956354,2017/7/18,A10036,5090.57,305.43,5396.0,有效发票
3913,E2,11956355,2017/7/18,A10036,5090.57,305.43,5396.0,有效发票
3914,E2,11956356,2017/7/18,A10036,1132.08,67.92,1200.0,有效发票
3915,E2,9444763,2017/7/18,A10194,162.0,4.86,166.86,有效发票
3916,E2,471954,2017/7/18,A10712,594.18,17.82,612.0,有效发票
3917,E2,966416,2017/7/18,A10858,825.24,24.76,850.0,有效发票
3918,E2,7776117,2017/7/18,A10899,4757.28,142.72,4900.0,有效发票
3919,E2,622512,2017/7/18,A12450,192.23,5.77,198.0,有效发票
3920,E2,19441559,2017/7/18,A13080,590.29,17.71,608.0,有效发票
3921,E2,10575125,2017/7/18,A13288,970.87,29.13,1000.0,有效发票
3922,E2,10575126,2017/7/18,A13288,970.87,29.13,1000.0,有效发票
3923,E2,10575123,2017/7/18,A13288,970.87,29.13,1000.0,有效发票
3924,E2,10575124,2017/7/18,A13288,970.87,29.13,1000.0,有效发票
3925,E2,10575127,2017/7/18,A13288,776.7,23.3,800.0,有效发票
3926,E2,130861,2017/7/19,A00367,46531.4,7910.34,54441.74,有效发票
3927,E2,11904737,2017/7/19,A02558,1510.67,45.33,1556.0,有效发票
3928,E2,7175977,2017/7/19,A02956,380.34,64.66,445.0,有效发票
3929,E2,445334,2017/7/19,A07476,113.21,6.79,120.0,作废发票
3930,E2,3134036,2017/7/19,A07548,216.98,13.02,230.0,有效发票
3931,E2,3134038,2017/7/19,A07548,532.08,31.92,564.0,有效发票
3932,E2,3134039,2017/7/19,A07548,8113.21,486.79,8600.0,有效发票
3933,E2,1856719,2017/7/19,A08515,2222.22,377.78,2600.0,有效发票
3934,E2,10688366,2017/7/19,A10194,407.77,12.23,420.0,有效发票
3935,E2,321612,2017/7/19,A10334,487.38,14.62,502.0,有效发票
3936,E2,12006945,2017/7/19,A11063,222.22,37.78,260.0,有效发票
3937,E2,13690499,2017/7/19,A12322,128.21,21.79,150.0,有效发票
3938,E2,559495,2017/7/19,A12623,834.95,25.05,860.0,有效发票
3939,E2,6945866,2017/7/20,A08901,417.48,12.52,430.0,有效发票
3940,E2,996160,2017/7/20,A10904,766.99,23.01,790.0,有效发票
3941,E2,18364542,2017/7/20,A10912,219.42,6.58,226.0,有效发票
3942,E2,22252673,2017/7/21,A03889,12.26,0.74,13.0,有效发票
3943,E2,22252685,2017/7/21,A03889,10.38,0.62,11.0,有效发票
3944,E2,22312549,2017/7/21,A03889,118.87,7.13,126.0,有效发票
3945,E2,22312576,2017/7/21,A03889,55.66,3.34,59.0,有效发票
3946,E2,22312632,2017/7/21,A03889,48.11,2.89,51.0,有效发票
3947,E2,22313441,2017/7/21,A03889,30.19,1.81,32.0,有效发票
3948,E2,12711913,2017/7/21,A05252,60.19,1.81,62.0,有效发票
3949,E2,12689702,2017/7/21,A06821,602.56,102.44,705.0,有效发票
3950,E2,1885704,2017/7/21,A07419,91.0,0.0,91.0,有效发票
3951,E2,7858215,2017/7/21,A10842,148.54,4.46,153.0,有效发票
3952,E2,3000607,2017/7/22,A02043,213.59,6.41,220.0,有效发票
3953,E2,7832950,2017/7/22,A10698,179.61,5.39,185.0,有效发票
3954,E2,7840753,2017/7/22,A10806,645.63,19.37,665.0,有效发票
3955,E2,13317413,2017/7/23,A03281,1164.09,197.91,1362.0,有效发票
3956,E2,43517,2017/7/23,A05579,5960.0,298.0,6258.0,有效发票
3957,E2,254166,2017/7/23,A10334,1426.21,42.79,1469.0,有效发票
3958,E2,11055353,2017/7/23,A10729,2048.55,61.45,2110.0,有效发票
3959,E2,2063042,2017/7/23,A12117,289.32,8.68,298.0,有效发票
3960,E2,3680040,2017/7/23,A13080,220.39,6.61,227.0,有效发票
3961,E2,19054225,2017/7/23,A13288,673.42,7.04,680.46,有效发票
3962,E2,19054226,2017/7/23,A13288,556.7,50.89,607.59,有效发票
3963,E2,669230,2017/7/24,A06622,990.48,49.52,1040.0,有效发票
3964,E2,2529529,2017/7/24,A07790,900.0,0.0,900.0,作废发票
3965,E2,2529531,2017/7/24,A07790,1040.0,0.0,1040.0,有效发票
3966,E2,12661751,2017/7/24,A08302,291.26,8.74,300.0,有效发票
3967,E2,114910,2017/7/24,A09180,866.8,26.0,892.8,有效发票
3968,E2,11014675,2017/7/24,A10708,417.48,12.52,430.0,有效发票
3969,E2,3131800,2017/7/24,A10756,87.38,2.62,90.0,有效发票
3970,E2,1982049,2017/7/24,A12117,223.3,6.7,230.0,有效发票
3971,E2,1630354,2017/7/25,A01451,240.78,7.22,248.0,有效发票
3972,E2,3828649,2017/7/25,A02052,269.9,8.1,278.0,有效发票
3973,E2,12027926,2017/7/25,A06084,179.49,30.51,210.0,有效发票
3974,E2,7844589,2017/7/25,A07567,1262.14,37.86,1300.0,有效发票
3975,E2,1856723,2017/7/25,A08515,2239.31,380.69,2620.0,有效发票
3976,E2,4421855,2017/7/25,A10330,746790.0,22403.7,769193.7,有效发票
3977,E2,13697936,2017/7/25,A12322,170.94,29.06,200.0,有效发票
3978,E2,19445097,2017/7/25,A13088,873.79,26.21,900.0,有效发票
3979,E2,19467508,2017/7/25,A13089,110.68,3.32,114.0,有效发票
3980,E2,5903192,2017/7/26,A03018,931.13,55.87,987.0,有效发票
3981,E2,5037183,2017/7/26,A03623,9433.96,566.04,10000.0,有效发票
3982,E2,192588,2017/7/26,A05545,970.87,29.13,1000.0,有效发票
3983,E2,15300233,2017/7/26,A06310,337.86,10.14,348.0,作废发票
3984,E2,15300234,2017/7/26,A06310,337.86,10.14,348.0,有效发票
3985,E2,68101243,2017/7/26,A07921,78.3,4.7,83.0,有效发票
3986,E2,12701478,2017/7/26,A08895,269614.29,385.71,270000.0,有效发票
3987,E2,1269647,2017/7/26,A11086,85.47,14.53,100.0,有效发票
3988,E2,2017693,2017/7/26,A12129,155.34,4.66,160.0,有效发票
3989,E2,4951541,2017/7/26,A12600,699.03,20.97,720.0,有效发票
3990,E2,2571518,2017/7/26,A12635,809.22,24.28,833.5,有效发票
3991,E2,822384,2017/7/26,A13083,9250.11,277.51,9527.62,有效发票
3992,E2,7896185,2017/7/26,A13178,4194.17,125.83,4320.0,有效发票
3993,E2,10455159,2017/7/26,A13294,873.79,26.21,900.0,有效发票
3994,E2,10455160,2017/7/26,A13294,951.46,28.54,980.0,有效发票
3995,E2,10455161,2017/7/26,A13294,660.19,19.81,680.0,有效发票
3996,E2,19449853,2017/7/27,A03716,471.7,28.3,500.0,有效发票
3997,E2,596561,2017/7/27,A05495,120.75,7.25,128.0,有效发票
3998,E2,8305532,2017/7/27,A05495,815.09,48.91,864.0,有效发票
3999,E2,18364569,2017/7/27,A10912,210.68,6.32,217.0,有效发票
4000,E2,6017947,2017/7/28,A00768,282.05,47.95,330.0,有效发票
4001,E2,9749431,2017/7/28,A01014,67961.17,2038.83,70000.0,有效发票
4002,E2,9749432,2017/7/28,A01014,75770.87,2273.13,78044.0,有效发票
4003,E2,1985397,2017/7/28,A07282,60000.0,0.0,60000.0,有效发票
4004,E2,12081006,2017/7/28,A07704,691.2,117.5,808.7,有效发票
4005,E2,7894123,2017/7/28,A10773,269.0,0.0,269.0,有效发票
4006,E2,7841958,2017/7/28,A10901,1142.72,34.28,1177.0,有效发票
4007,E2,11983736,2017/7/28,A11074,854.7,145.3,1000.0,有效发票
4008,E2,6161113,2017/7/28,A13733,170.94,29.06,200.0,有效发票
4009,E2,2109580,2017/7/29,A03924,630.34,107.16,737.5,有效发票
4010,E2,488188,2017/7/29,A07511,48.54,1.46,50.0,有效发票
4011,E2,16522410,2017/7/29,A10066,239.81,7.19,247.0,有效发票
4012,E2,3108764,2017/7/29,A10736,423.3,12.7,436.0,有效发票
4013,E2,7840774,2017/7/29,A10806,1000.0,30.0,1030.0,有效发票
4014,E2,17313709,2017/7/29,A13539,126.21,3.79,130.0,有效发票
4015,E2,3080839,2017/7/30,A07420,839.81,25.19,865.0,有效发票
4016,E2,6394324,2017/7/30,A08895,279.61,8.39,288.0,有效发票
4017,E2,14143085,2017/7/30,A13765,970.87,29.13,1000.0,有效发票
4018,E2,14143086,2017/7/30,A13765,970.87,29.13,1000.0,作废发票
4019,E2,14143087,2017/7/30,A13765,970.87,29.13,1000.0,有效发票
4020,E2,14143088,2017/7/30,A13765,970.87,29.13,1000.0,有效发票
4021,E2,14143089,2017/7/30,A13765,970.87,29.13,1000.0,有效发票
4022,E2,14143090,2017/7/30,A13765,970.87,29.13,1000.0,有效发票
4023,E2,14143091,2017/7/30,A13765,970.87,29.13,1000.0,有效发票
4024,E2,6018812,2017/7/31,A00768,170.94,29.06,200.0,有效发票
4025,E2,116388,2017/7/31,A06808,951.08,104.62,1055.7,有效发票
4026,E2,15809118,2017/7/31,A06909,275.21,46.79,322.0,有效发票
4027,E2,6830423,2017/7/31,A07966,7169.81,430.19,7600.0,有效发票
4028,E2,13048407,2017/7/31,A08218,190.29,5.71,196.0,有效发票
4029,E2,11005814,2017/7/31,A09184,3805.82,114.18,3920.0,有效发票
4030,E2,19688325,2017/7/31,A10096,4270.87,128.13,4399.0,有效发票
4031,E2,7860561,2017/7/31,A10698,176.7,5.3,182.0,有效发票
4032,E2,11055356,2017/7/31,A10729,7427.19,222.81,7650.0,有效发票
4033,E2,11055357,2017/7/31,A10729,5456.31,163.69,5620.0,有效发票
4034,E2,7907844,2017/7/31,A10874,42.72,1.28,44.0,有效发票
4035,E2,5007068,2017/7/31,A13502,131067.96,3932.04,135000.0,有效发票
4036,E2,11254154,2017/8/1,A00836,577.67,17.33,595.0,有效发票
4037,E2,11904748,2017/8/1,A02558,1939.04,59.46,1998.5,有效发票
4038,E2,4915070,2017/8/1,A02568,3076.92,523.08,3600.0,有效发票
4039,E2,14535557,2017/8/1,A02572,122.64,7.36,130.0,有效发票
4040,E2,13177540,2017/8/1,A06811,470.87,14.13,485.0,有效发票
4041,E2,15617752,2017/8/1,A07012,89.62,5.38,95.0,有效发票
4042,E2,3770465,2017/8/1,A07242,466.98,28.02,495.0,有效发票
4043,E2,7873578,2017/8/1,A08053,2346.23,140.77,2487.0,有效发票
4044,E2,1856724,2017/8/1,A08515,3418.8,581.2,4000.0,有效发票
4045,E2,2981193,2017/8/1,A11907,58252.43,1747.57,60000.0,有效发票
4046,E2,7898334,2017/8/1,A11930,880.0,26.4,906.4,有效发票
4047,E2,10028791,2017/8/1,A13422,216.5,6.5,223.0,有效发票
4048,E2,6395665,2017/8/1,A13563,1116.5,33.5,1150.0,有效发票
4049,E2,7585080,2017/8/2,A00297,7014.03,420.83,7434.86,有效发票
4050,E2,11995448,2017/8/2,A01155,240.0,0.0,240.0,有效发票
4051,E2,13156933,2017/8/2,A02284,288.03,48.97,337.0,有效发票
4052,E2,11934841,2017/8/2,A03345,3396.23,203.77,3600.0,有效发票
4053,E2,13234455,2017/8/2,A03454,188.68,11.32,200.0,有效发票
4054,E2,22361107,2017/8/2,A03889,15.09,0.91,16.0,有效发票
4055,E2,14450457,2017/8/2,A06711,314.56,9.44,324.0,有效发票
4056,E2,2475885,2017/8/2,A06788,813.59,24.41,838.0,有效发票
4057,E2,3770481,2017/8/2,A07242,7200.0,432.0,7632.0,有效发票
4058,E2,7908654,2017/8/2,A07548,901.89,54.11,956.0,有效发票
4059,E2,14361147,2017/8/2,A09184,7465.07,223.93,7689.0,有效发票
4060,E2,14361148,2017/8/2,A09184,2621.36,78.64,2700.0,有效发票
4061,E2,10033998,2017/8/2,A13403,75.23,2.27,77.5,有效发票
4062,E2,7585081,2017/8/3,A00297,7230.53,433.83,7664.36,有效发票
4063,E2,7585082,2017/8/3,A00297,2924.7,175.48,3100.18,有效发票
4064,E2,7585083,2017/8/3,A00297,2384.55,143.06,2527.61,有效发票
4065,E2,7585084,2017/8/3,A00297,2497.76,149.85,2647.61,有效发票
4066,E2,7585085,2017/8/3,A00297,2384.55,143.06,2527.61,有效发票
4067,E2,7585088,2017/8/3,A00297,3451.71,207.1,3658.81,有效发票
4068,E2,15369395,2017/8/3,A02669,141.51,8.49,150.0,有效发票
4069,E2,1206421,2017/8/3,A06648,4039.62,242.38,4282.0,有效发票
4070,E2,2529563,2017/8/3,A07790,427.0,0.0,427.0,有效发票
4071,E2,14864870,2017/8/3,A09083,806.6,48.4,855.0,有效发票
4072,E2,11072294,2017/8/3,A10788,368.93,11.07,380.0,有效发票
4073,E2,11052945,2017/8/3,A10875,388.35,11.65,400.0,有效发票
4074,E2,13697964,2017/8/3,A12322,128.21,21.79,150.0,有效发票
4075,E2,5811627,2017/8/3,A13116,8554.37,256.63,8811.0,有效发票
4076,E2,6019048,2017/8/4,A00768,256.41,43.59,300.0,有效发票
4077,E2,6019049,2017/8/4,A00768,11.97,2.03,14.0,有效发票
4078,E2,6019069,2017/8/4,A00768,170.94,29.06,200.0,有效发票
4079,E2,7831986,2017/8/4,A03800,3375.47,202.53,3578.0,有效发票
4080,E2,6833153,2017/8/4,A03800,2530.19,151.81,2682.0,作废发票
4081,E2,6833154,2017/8/4,A03800,2530.19,151.81,2682.0,有效发票
4082,E2,1885729,2017/8/4,A07419,401.0,0.0,401.0,有效发票
4083,E2,7873593,2017/8/4,A08053,4071.7,244.3,4316.0,有效发票
4084,E2,7794671,2017/8/4,A08967,531.07,15.93,547.0,有效发票
4085,E2,11055358,2017/8/4,A10729,563.1,16.9,580.0,有效发票
4086,E2,3108782,2017/8/4,A10736,213.59,6.41,220.0,有效发票
4087,E2,7833577,2017/8/4,A10763,165.05,4.95,170.0,有效发票
4088,E2,7797472,2017/8/4,A10781,466.02,13.98,480.0,有效发票
4089,E2,1498389,2017/8/4,A11624,569.57,34.17,603.74,有效发票
4090,E2,5570915,2017/8/4,A12713,9914.53,1685.47,11600.0,有效发票
4091,E2,5570916,2017/8/4,A12713,9914.53,1685.47,11600.0,有效发票
4092,E2,5570917,2017/8/4,A12713,6665.81,1133.19,7799.0,作废发票
4093,E2,7246369,2017/8/5,A02008,102.91,3.09,106.0,有效发票
4094,E2,465548,2017/8/5,A09406,172.82,5.18,178.0,有效发票
4095,E2,41017093,2017/8/5,A11192,67.96,2.04,70.0,有效发票
4096,E2,16301829,2017/8/6,A09077,707.77,21.23,729.0,有效发票
4097,E2,18364612,2017/8/6,A10912,543.69,16.31,560.0,有效发票
4098,E2,18364613,2017/8/6,A10912,543.69,16.31,560.0,有效发票
4099,E2,18364614,2017/8/6,A10912,495.15,14.85,510.0,有效发票
4100,E2,5468023,2017/8/6,A13562,553.4,16.6,570.0,有效发票
4101,E2,1057882,2017/8/7,A02740,170.94,29.06,200.0,有效发票
4102,E2,12028299,2017/8/7,A06084,205.13,34.87,240.0,有效发票
4103,E2,3251780,2017/8/7,A06541,970.87,29.13,1000.0,有效发票
4104,E2,1206351,2017/8/7,A06648,1957.55,117.45,2075.0,有效发票
4105,E2,3770532,2017/8/7,A07242,1443.4,86.6,1530.0,有效发票
4106,E2,7844718,2017/8/7,A07567,1192.23,35.77,1228.0,有效发票
4107,E2,7743137,2017/8/7,A09948,1873.78,56.22,1930.0,有效发票
4108,E2,7860711,2017/8/7,A10698,350.49,10.51,361.0,有效发票
4109,E2,7840073,2017/8/7,A10910,309.71,9.29,319.0,有效发票
4110,E2,4986219,2017/8/7,A12623,563.11,16.89,580.0,有效发票
4111,E2,12979411,2017/8/7,A13320,1230.77,209.23,1440.0,有效发票
4112,E2,13809629,2017/8/8,A03651,1115.53,33.47,1149.0,有效发票
