,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
99335,E11,3889016,2019/2/25,A11663,1071.7,64.3,1136.0,有效发票
99336,E11,390130,2019/2/25,A12889,90.77,14.53,105.3,有效发票
99337,E11,33685015,2019/2/26,A00370,344.83,55.17,400.0,有效发票
99338,E11,23692293,2019/2/26,A12807,212.62,6.38,219.0,有效发票
99339,E11,51637761,2019/2/26,A13557,241.75,7.25,249.0,有效发票
99340,E11,4143539,2019/2/27,A06101,85876.72,13740.28,99617.0,有效发票
99341,E11,45213361,2019/2/27,A13692,146.6,4.4,151.0,有效发票
99342,E11,30670379,2019/2/28,A00370,215.51,34.49,250.0,有效发票
99343,E11,27861805,2019/2/28,A05785,258.52,41.35,299.87,有效发票
99344,E11,5066447,2019/2/28,A06470,53.42,8.55,61.97,有效发票
99345,E11,42335111,2019/3/3,A03796,830.1,24.9,855.0,有效发票
99346,E11,3869846,2019/3/3,A09180,172.41,27.59,200.0,有效发票
99347,E11,4018310,2019/3/3,A13443,561.32,33.68,595.0,有效发票
99348,E11,104554,2019/3/4,A04259,126477.11,3794.31,130271.42,作废发票
99349,E11,5262445,2019/3/4,A06470,28.43,4.54,32.97,有效发票
99350,E11,51524895,2019/3/4,A13557,234.95,7.05,242.0,有效发票
99351,E11,42427323,2019/3/5,A03274,4856.9,777.1,5634.0,有效发票
99352,E11,27578028,2019/3/5,A03889,183.02,10.98,194.0,有效发票
99353,E11,104557,2019/3/5,A04259,126477.11,3794.31,130271.42,有效发票
99354,E11,30047093,2019/3/6,A00370,172.4,27.6,200.0,有效发票
99355,E11,5779725,2019/3/6,A05840,3396.8,403.2,3800.0,有效发票
99356,E11,85961863,2019/3/6,A09920,239.81,7.19,247.0,有效发票
99357,E11,1859751,2019/3/7,A05841,5660.38,339.62,6000.0,有效发票
99358,E11,51555239,2019/3/7,A13557,201.94,6.06,208.0,有效发票
99359,E11,407612,2019/3/8,A12889,121.82,19.48,141.3,有效发票
99360,E11,51555265,2019/3/8,A13557,462.14,13.86,476.0,有效发票
99361,E11,33984738,2019/3/9,A00370,487.07,77.93,565.0,有效发票
99362,E11,85345333,2019/3/9,A07242,331.9,53.1,385.0,有效发票
99363,E11,17981980,2019/3/9,A07776,174.76,5.24,180.0,有效发票
99364,E11,5280200,2019/3/10,A06470,315.29,50.44,365.73,有效发票
99365,E11,7178372,2019/3/11,A06470,50.86,8.14,59.0,有效发票
99366,E11,43079884,2019/3/11,A07386,1456.31,43.69,1500.0,有效发票
99367,E11,56933703,2019/3/12,A00370,215.52,34.48,250.0,有效发票
99368,E11,36593277,2019/3/12,A11105,414.15,24.85,439.0,有效发票
99369,E11,410577,2019/3/12,A12889,1377.59,220.41,1598.0,有效发票
99370,E11,33483543,2019/3/13,A00370,172.4,27.6,200.0,有效发票
99371,E11,5291889,2019/3/14,A06470,257.76,41.24,299.0,有效发票
99372,E11,5293114,2019/3/14,A06470,49.55,7.95,57.5,有效发票
99373,E11,3889660,2019/3/14,A11664,1677.67,50.33,1728.0,有效发票
99374,E11,2208940,2019/3/15,A01189,23300.97,699.03,24000.0,有效发票
99375,E11,2208936,2019/3/15,A01189,97087.38,2912.62,100000.0,有效发票
99376,E11,2208937,2019/3/15,A01189,97087.38,2912.62,100000.0,有效发票
99377,E11,2208938,2019/3/15,A01189,97087.38,2912.62,100000.0,有效发票
99378,E11,2208939,2019/3/15,A01189,97087.38,2912.62,100000.0,有效发票
99379,E11,44590394,2019/3/15,A08973,97.09,2.91,100.0,有效发票
99380,E11,3865787,2019/3/16,A09180,202.59,32.41,235.0,有效发票
99381,E11,45263991,2019/3/16,A09415,430.1,12.9,443.0,有效发票
99382,E11,43364791,2019/3/16,A12844,3004.85,90.15,3095.0,有效发票
99383,E11,33938741,2019/3/17,A00370,303.57,48.57,352.14,有效发票
99384,E11,35870199,2019/3/17,A00370,227.1,36.34,263.44,有效发票
99385,E11,9962969,2019/3/18,A08084,99224.27,15875.85,115100.12,有效发票
99386,E11,9962970,2019/3/18,A08084,97338.68,15574.15,112912.83,有效发票
99387,E11,9962971,2019/3/18,A08084,94679.85,15148.79,109828.64,有效发票
99388,E11,9962972,2019/3/18,A08084,81780.1,13084.8,94864.9,有效发票
99389,E11,9962973,2019/3/18,A08084,77989.93,12478.38,90468.31,有效发票
99390,E11,9962974,2019/3/18,A08084,86497.78,13839.64,100337.42,有效发票
99391,E11,9962975,2019/3/18,A08084,85894.83,13743.17,99638.0,有效发票
99392,E11,9962976,2019/3/18,A08084,61803.31,9888.52,71691.83,有效发票
99393,E11,1175449,2019/3/19,A04527,35490.57,2129.43,37620.0,有效发票
99394,E11,1101182,2019/3/19,A04531,36118.11,5778.89,41897.0,有效发票
99395,E11,7687867,2019/3/19,A06470,41.28,6.6,47.88,有效发票
99396,E11,7687176,2019/3/19,A06470,49.14,7.86,57.0,有效发票
99397,E11,7691096,2019/3/20,A06470,84.54,13.54,98.08,有效发票
99398,E11,5209660,2019/3/21,A03889,230.19,13.81,244.0,有效发票
99399,E11,2186455,2019/3/21,A11672,58718.45,1761.55,60480.0,有效发票
99400,E11,30277755,2019/3/23,A00370,1200.0,0.0,1200.0,有效发票
99401,E11,30139691,2019/3/23,A00370,293.1,46.9,340.0,有效发票
99402,E11,2189012,2019/3/23,A11676,84998.34,13599.76,98598.1,有效发票
99403,E11,2189013,2019/3/23,A11676,47709.05,7633.45,55342.5,有效发票
99404,E11,2189010,2019/3/23,A11676,69522.24,11123.56,80645.8,有效发票
99405,E11,2189011,2019/3/23,A11676,84353.0,13496.5,97849.5,有效发票
99406,E11,50012926,2019/3/24,A00370,172.41,27.59,200.0,有效发票
99407,E11,2215558,2019/3/24,A07495,970.87,29.13,1000.0,有效发票
99408,E11,2215559,2019/3/24,A07495,970.87,29.13,1000.0,有效发票
99409,E11,2215560,2019/3/24,A07495,970.87,29.13,1000.0,有效发票
99410,E11,2215561,2019/3/24,A07495,970.87,29.13,1000.0,有效发票
99411,E11,2215562,2019/3/24,A07495,970.87,29.13,1000.0,有效发票
99412,E11,1135948,2019/3/25,A04537,312841.44,50054.61,362896.05,有效发票
99413,E11,1212750,2019/3/27,A04525,95791.37,15326.63,111118.0,有效发票
99414,E11,1212751,2019/3/27,A04525,95655.17,15304.83,110960.0,有效发票
99415,E11,1212752,2019/3/27,A04525,99971.55,15995.45,115967.0,有效发票
99416,E11,2192813,2019/3/27,A11663,1600.0,96.0,1696.0,有效发票
99417,E11,89752642,2019/3/28,A13557,432.04,12.96,445.0,有效发票
99418,E11,81117879,2019/3/29,A03889,196.23,11.77,208.0,有效发票
99419,E11,2186456,2019/3/29,A11672,47077.67,1412.33,48490.0,有效发票
99420,E11,3551903,2019/3/29,A11712,8454.55,845.45,9300.0,有效发票
99421,E11,6700423,2019/3/29,A12655,8796.47,1407.43,10203.9,有效发票
99422,E11,33328409,2019/3/30,A00370,215.52,34.48,250.0,有效发票
99423,E11,89095343,2019/3/31,A04584,172.41,27.59,200.0,有效发票
99424,E11,2150706,2019/3/31,A06674,97927.78,15668.44,113596.22,有效发票
99425,E11,2150698,2019/3/31,A06674,89934.82,14389.58,104324.4,有效发票
99426,E11,2150699,2019/3/31,A06674,95766.21,15322.59,111088.8,有效发票
99427,E11,2150700,2019/3/31,A06674,80561.38,12889.82,93451.2,有效发票
99428,E11,2150701,2019/3/31,A06674,81642.41,13062.79,94705.2,有效发票
99429,E11,2150702,2019/3/31,A06674,82225.0,13156.0,95381.0,有效发票
99430,E11,2150703,2019/3/31,A06674,82225.0,13156.0,95381.0,有效发票
99431,E11,2150704,2019/3/31,A06674,98607.88,15777.26,114385.14,有效发票
99432,E11,2150705,2019/3/31,A06674,97831.24,15653.0,113484.24,有效发票
99433,E11,2150707,2019/3/31,A06674,77303.83,12368.61,89672.44,有效发票
99434,E11,2150676,2019/3/31,A06674,95767.24,15322.76,111090.0,有效发票
99435,E11,2150677,2019/3/31,A06674,57715.32,9234.45,66949.77,有效发票
99436,E11,2150678,2019/3/31,A06674,89431.03,14308.97,103740.0,有效发票
99437,E11,2150679,2019/3/31,A06674,53062.41,8489.99,61552.4,有效发票
99438,E11,2150680,2019/3/31,A06674,71517.24,11442.76,82960.0,有效发票
99439,E11,2150681,2019/3/31,A06674,69329.66,11092.74,80422.4,有效发票
99440,E11,2150682,2019/3/31,A06674,71517.24,11442.76,82960.0,作废发票
99441,E11,2150683,2019/3/31,A06674,71517.24,11442.76,82960.0,有效发票
99442,E11,2150684,2019/3/31,A06674,68404.14,10944.66,79348.8,有效发票
99443,E11,2150685,2019/3/31,A06674,96107.58,15377.22,111484.8,有效发票
99444,E11,2150686,2019/3/31,A06674,97901.12,15664.18,113565.3,有效发票
99445,E11,2150687,2019/3/31,A06674,99757.95,15961.27,115719.22,有效发票
99446,E11,2150688,2019/3/31,A06674,97846.33,15655.41,113501.74,有效发票
99447,E11,2150689,2019/3/31,A06674,77276.93,12364.31,89641.24,有效发票
99448,E11,2150690,2019/3/31,A06674,79778.89,12764.63,92543.52,有效发票
99449,E11,2150691,2019/3/31,A06674,78901.86,12624.3,91526.16,有效发票
99450,E11,2150692,2019/3/31,A06674,68782.33,11005.17,79787.5,有效发票
99451,E11,2150693,2019/3/31,A06674,77663.02,12426.08,90089.1,有效发票
99452,E11,2150694,2019/3/31,A06674,98082.46,15693.2,113775.66,有效发票
99453,E11,2150695,2019/3/31,A06674,97029.31,15524.69,112554.0,有效发票
99454,E11,2150696,2019/3/31,A06674,99825.37,15972.07,115797.44,有效发票
99455,E11,2150697,2019/3/31,A06674,98431.03,15748.97,114180.0,有效发票
99456,E11,35313086,2019/4/1,A00370,234.68,30.51,265.19,有效发票
99457,E11,279665,2019/4/1,A04029,39289.21,1178.68,40467.89,有效发票
99458,E11,104853,2019/4/1,A04258,5791.26,173.74,5965.0,作废发票
99459,E11,104860,2019/4/1,A04258,5791.26,173.74,5965.0,有效发票
99460,E11,105551,2019/4/1,A04263,135139.16,4054.18,139193.34,有效发票
99461,E11,88032812,2019/4/1,A07242,176.99,23.01,200.0,有效发票
99462,E11,382755,2019/4/2,A04441,32203.88,966.12,33170.0,有效发票
99463,E11,2388882,2019/4/2,A04524,84220.61,11300.39,95521.0,作废发票
99464,E11,2388883,2019/4/2,A04524,84220.61,11300.39,95521.0,作废发票
99465,E11,23100947,2019/4/2,A10580,9716.98,583.02,10300.0,有效发票
99466,E11,23100948,2019/4/2,A10580,9279.25,556.75,9836.0,有效发票
99467,E11,23100946,2019/4/2,A10580,9433.96,566.04,10000.0,有效发票
99468,E11,2226673,2019/4/3,A11679,985762.14,29572.86,1015335.0,有效发票
99469,E11,2226674,2019/4/3,A11679,984174.76,29525.24,1013700.0,有效发票
99470,E11,2226675,2019/4/3,A11679,894063.11,26821.89,920885.0,有效发票
99471,E11,2226676,2019/4/3,A11679,736402.92,22092.08,758495.0,有效发票
99472,E11,1435621,2019/4/4,A00816,113.27,14.73,128.0,有效发票
99473,E11,3088105,2019/4/5,A12889,214.15,27.85,242.0,有效发票
99474,E11,16813056,2019/4/6,A11359,715.09,42.91,758.0,有效发票
99475,E11,2388891,2019/4/8,A04524,84531.87,10989.13,95521.0,有效发票
99476,E11,9693293,2019/4/9,A06470,63.54,8.26,71.8,有效发票
99477,E11,89345088,2019/4/9,A09522,108.74,3.26,112.0,有效发票
99478,E11,9629547,2019/4/10,A07528,31814.16,4135.84,35950.0,有效发票
99479,E11,7542173,2019/4/10,A12807,558.25,16.75,575.0,有效发票
99480,E11,37454750,2019/4/11,A00370,1000.0,0.0,1000.0,有效发票
99481,E11,92730950,2019/4/11,A03811,353.98,46.02,400.0,有效发票
99482,E11,5730300,2019/4/11,A12889,379.56,49.34,428.9,有效发票
99483,E11,5729895,2019/4/11,A12889,208.85,27.15,236.0,有效发票
99484,E11,34717289,2019/4/12,A00370,176.99,23.01,200.0,有效发票
99485,E11,24839926,2019/4/14,A05323,4600.89,598.11,5199.0,有效发票
99486,E11,88034371,2019/4/14,A07242,176.99,23.01,200.0,有效发票
99487,E11,88673535,2019/4/14,A13656,233.01,6.99,240.0,有效发票
99488,E11,5668124,2019/4/15,A01189,97087.38,2912.62,100000.0,有效发票
99489,E11,5668125,2019/4/15,A01189,96342.72,2890.28,99233.0,有效发票
99490,E11,2208947,2019/4/15,A01189,97087.38,2912.62,100000.0,有效发票
99491,E11,89345234,2019/4/15,A09522,161.17,4.83,166.0,有效发票
99492,E11,7125656,2019/4/16,A12850,1560.2,46.8,1607.0,有效发票
99493,E11,7125657,2019/4/16,A12850,2616.02,78.48,2694.5,有效发票
99494,E11,81023394,2019/4/17,A03889,155.66,9.34,165.0,有效发票
99495,E11,28107,2019/4/17,A07445,6448.67,838.33,7287.0,有效发票
99496,E11,2053431,2019/4/18,A06674,79266.53,12682.65,91949.18,作废发票
99497,E11,2053432,2019/4/18,A06674,79266.53,12682.65,91949.18,有效发票
99498,E11,2053433,2019/4/18,A06674,67305.52,10768.88,78074.4,有效发票
99499,E11,2053434,2019/4/18,A06674,49618.95,7939.03,57557.98,有效发票
99500,E11,2053440,2019/4/18,A06674,35629.76,5053.34,40683.1,作废发票
99501,E11,2053441,2019/4/18,A06674,36002.74,4680.36,40683.1,有效发票
99502,E11,2053442,2019/4/18,A06674,90039.07,11705.09,101744.16,有效发票
99503,E11,2053435,2019/4/18,A06674,79120.0,12659.2,91779.2,有效发票
99504,E11,2053436,2019/4/18,A06674,85927.36,13748.38,99675.74,有效发票
99505,E11,2053437,2019/4/18,A06674,67703.25,10498.65,78201.9,作废发票
99506,E11,2053438,2019/4/18,A06674,67415.43,10786.47,78201.9,有效发票
99507,E11,2053439,2019/4/18,A06674,40875.59,6540.09,47415.68,有效发票
99508,E11,87416244,2019/4/18,A12807,291.26,8.74,300.0,有效发票
99509,E11,9307389,2019/4/19,A00297,61.2,0.0,61.2,有效发票
99510,E11,81417,2019/4/19,A00297,1554.06,93.24,1647.3,有效发票
99511,E11,35035769,2019/4/19,A00370,1000.0,0.0,1000.0,有效发票
99512,E11,2053443,2019/4/19,A06674,64254.97,10280.79,74535.76,有效发票
99513,E11,2053444,2019/4/19,A06674,99517.24,15922.76,115440.0,有效发票
99514,E11,2053445,2019/4/19,A06674,96420.41,13619.64,110040.05,作废发票
99515,E11,2053446,2019/4/19,A06674,84432.22,10976.19,95408.41,作废发票
99516,E11,2053447,2019/4/19,A06674,94862.11,15177.94,110040.05,有效发票
99517,E11,2053448,2019/4/19,A06674,82248.63,13159.78,95408.41,有效发票
99518,E11,2885418,2019/4/20,A09907,38038.94,4945.06,42984.0,有效发票
99519,E11,280460,2019/4/21,A03274,12030.97,1564.03,13595.0,有效发票
99520,E11,92654764,2019/4/22,A13557,904.85,27.15,932.0,有效发票
99521,E11,9732850,2019/4/24,A06470,131.86,17.14,149.0,有效发票
99522,E11,2312968,2019/4/24,A12854,291373.12,8741.19,300114.31,有效发票
99523,E11,40940534,2019/4/25,A09184,264.15,15.85,280.0,有效发票
99524,E11,35422593,2019/4/26,A00370,263.72,34.28,298.0,有效发票
99525,E11,6161784,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99526,E11,6161785,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99527,E11,6161782,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99528,E11,6161783,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99529,E11,6161769,2019/4/26,A02872,97087.38,2912.62,100000.0,作废发票
99530,E11,6161770,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99531,E11,6161771,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99532,E11,6161787,2019/4/26,A02872,97087.38,2912.62,100000.0,作废发票
99533,E11,6161777,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99534,E11,6161778,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99535,E11,6161779,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99536,E11,6161780,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99537,E11,6161781,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99538,E11,6161797,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99539,E11,6161798,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99540,E11,6161799,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99541,E11,6161800,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99542,E11,6161786,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99543,E11,6161788,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99544,E11,6161789,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99545,E11,6161790,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99546,E11,6161791,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99547,E11,6161772,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99548,E11,6161773,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99549,E11,6161774,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99550,E11,6161775,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99551,E11,6161776,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99552,E11,6161792,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99553,E11,6161793,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99554,E11,6161794,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99555,E11,6161795,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99556,E11,6161796,2019/4/26,A02872,97087.38,2912.62,100000.0,有效发票
99557,E11,10401253,2019/4/27,A05753,310.68,9.32,320.0,有效发票
99558,E11,5639680,2019/4/27,A11667,6371.68,828.32,7200.0,有效发票
99559,E11,45322582,2019/4/27,A13655,162.14,4.86,167.0,有效发票
99560,E11,40596778,2019/4/28,A02382,125.66,16.34,142.0,有效发票
99561,E11,10445652,2019/4/28,A05712,261.06,33.94,295.0,有效发票
99562,E11,2039026,2019/4/28,A06470,90.09,11.71,101.8,有效发票
99563,E11,2300643,2019/4/28,A07242,6097.7,792.7,6890.4,有效发票
99564,E11,28892248,2019/4/29,A03889,250.0,15.0,265.0,有效发票
99565,E11,1057387,2019/4/29,A04537,25851.19,3360.65,29211.84,有效发票
99566,E11,3613149,2019/4/29,A11712,6788.99,611.01,7400.0,有效发票
99567,E11,26866083,2019/5/1,A03727,777.36,46.64,824.0,有效发票
99568,E11,49224486,2019/5/1,A08431,394.17,11.83,406.0,有效发票
99569,E11,36680793,2019/5/3,A00370,212.76,27.66,240.42,有效发票
99570,E11,36929125,2019/5/3,A00370,424.78,55.22,480.0,有效发票
99571,E11,9930224,2019/5/3,A03727,4471.7,268.3,4740.0,有效发票
99572,E11,26309865,2019/5/3,A13415,384.91,23.09,408.0,有效发票
99573,E11,2330919,2019/5/6,A03715,7572.82,227.18,7800.0,有效发票
99574,E11,91345858,2019/5/6,A12832,212.62,6.38,219.0,有效发票
99575,E11,1941531,2019/5/6,A12889,17.7,2.3,20.0,有效发票
99576,E11,28924262,2019/5/7,A03889,22.64,1.36,24.0,有效发票
99577,E11,1942896,2019/5/7,A12889,150.44,19.56,170.0,有效发票
99578,E11,87882898,2019/5/8,A06959,212.39,27.61,240.0,有效发票
99579,E11,20761,2019/5/9,A04265,267188.99,8015.67,275204.66,作废发票
99580,E11,20762,2019/5/9,A04265,267188.99,8015.67,275204.66,有效发票
99581,E11,91323706,2019/5/10,A12807,699.03,20.97,720.0,有效发票
99582,E11,91323708,2019/5/10,A12807,873.79,26.21,900.0,有效发票
99583,E11,91323709,2019/5/10,A12807,320.39,9.61,330.0,有效发票
99584,E11,33834534,2019/5/11,A06038,97087.38,2912.62,100000.0,有效发票
99585,E11,33834535,2019/5/11,A06038,97087.38,2912.62,100000.0,有效发票
99586,E11,33834536,2019/5/11,A06038,97087.38,2912.62,100000.0,有效发票
99587,E11,86134763,2019/5/12,A09920,164.08,4.92,169.0,有效发票
99588,E11,2226860,2019/5/12,A11679,838820.4,25164.6,863985.0,有效发票
99589,E11,2226861,2019/5/12,A11679,635796.13,19073.87,654870.0,有效发票
99590,E11,12776012,2019/5/13,A01205,75.2,9.78,84.98,有效发票
99591,E11,2675253,2019/5/13,A02274,97087.38,2912.62,100000.0,有效发票
99592,E11,213605,2019/5/13,A03964,97087.38,2912.62,100000.0,有效发票
99593,E11,213607,2019/5/13,A03964,39320.04,1179.6,40499.64,有效发票
99594,E11,43353362,2019/5/13,A12844,436.89,13.11,450.0,有效发票
99595,E11,1950527,2019/5/13,A12889,461.06,59.94,521.0,有效发票
99596,E11,5668133,2019/5/14,A01189,82524.27,2475.73,85000.0,有效发票
99597,E11,5668134,2019/5/14,A01189,82524.27,2475.73,85000.0,有效发票
99598,E11,5979962,2019/5/14,A04524,36654.87,4765.13,41420.0,有效发票
99599,E11,18116,2019/5/14,A04525,89663.72,11656.28,101320.0,有效发票
99600,E11,18117,2019/5/14,A04525,89663.72,11656.28,101320.0,有效发票
99601,E11,18118,2019/5/14,A04525,32508.85,4226.15,36735.0,有效发票
99602,E11,4573198,2019/5/14,A06101,44035.4,5724.6,49760.0,有效发票
99603,E11,764607,2019/5/14,A08521,9911.5,1288.5,11200.0,有效发票
99604,E11,1952822,2019/5/14,A12889,60.9,7.92,68.82,有效发票
99605,E11,3799780,2019/5/15,A09173,99968.14,12995.86,112964.0,有效发票
99606,E11,3799775,2019/5/15,A09173,99968.14,12995.86,112964.0,有效发票
99607,E11,3799776,2019/5/15,A09173,99968.14,12995.86,112964.0,有效发票
99608,E11,3799777,2019/5/15,A09173,99968.14,12995.86,112964.0,有效发票
99609,E11,3799778,2019/5/15,A09173,99968.14,12995.86,112964.0,有效发票
99610,E11,3799779,2019/5/15,A09173,99968.14,12995.86,112964.0,有效发票
99611,E11,3799774,2019/5/15,A09173,99968.14,12995.86,112964.0,作废发票
99612,E11,91150244,2019/5/15,A13655,133.98,4.02,138.0,有效发票
99613,E11,6770489,2019/5/16,A07721,91743.12,8256.88,100000.0,有效发票
99614,E11,6770490,2019/5/16,A07721,91743.12,8256.88,100000.0,有效发票
99615,E11,6770491,2019/5/16,A07721,91743.12,8256.88,100000.0,有效发票
99616,E11,6770492,2019/5/16,A07721,91743.12,8256.88,100000.0,有效发票
